EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8
30,VERACRUZ,77,IGNACIO DE LA LLAVE,-1.495194466376934,-0.008076797554351532,-1.0754902625038347,-0.38179206514364455,0.02812952036350554,0.08264601972490886,0.21718620327591975,0.03238227183444416
30,VERACRUZ,167,TEQUILA,0.734043217890235,0.09339776736364101,-0.739765943644939,-0.7161643332585867,-0.8985927026566715,0.18608491913300784,0.02003685049696192,-0.06907910119479141
30,VERACRUZ,168,JOSE AZUETA,-0.8861609663742573,0.007104014125659787,-0.6918887306151147,-0.4100896049838762,0.3967023157182921,0.07396871554028359,0.3065940969020215,0.032849777083706365
30,VERACRUZ,149,SOLEDAD DE DOBLADO,-0.2191779821977524,0.11871591004748756,-0.8491172579078413,-0.5949267908000127,-0.2008579182997513,0.22439263921931735,0.09621720086007211,0.03993201963350643
30,VERACRUZ,150,SOTEAPAN,-0.928342810759225,0.6302849798301227,-0.1880849399907988,-0.6412049567844763,0.6222803190910808,-0.4872199442113619,0.21921238884401675,0.021970498729296482
30,VERACRUZ,166,TEPETZINTLA,-0.4412096100489737,0.003607648718634113,-0.8317161556140819,-0.7038692795314542,-0.14460219175909075,0.22807435171252913,-0.07420678951753557,0.13107067934041428
30,VERACRUZ,41,COATZACOALCOS,-1.5554942705214667,2.6719448694187524,0.9645408775908961,-0.5273091666214458,0.4377447932046772,0.07985419030173457,0.2931418119900642,0.08468972838707789
30,VERACRUZ,42,COATZINTLA,-0.31413414986939436,0.32671711458461744,-0.8812252290899723,-0.05159273702034299,0.226542800372433,-0.030347548450336565,0.19665090339352395,0.006327403519732717
30,VERACRUZ,37,CITLALTEPETL,-0.13920670964346646,0.13898249473649146,-0.050036617270507025,-0.5743551530797931,0.23160222475984435,-0.2559272728294105,0.20911241250762141,0.07263735600113029
30,VERACRUZ,38,COACOATZINTLA,0.2721324635702675,-0.08035464680533683,-0.469485673155964,-0.8137320487915565,-0.21511734826707984,0.2662886259360748,0.009727829164153578,-0.053469087360953786
30,VERACRUZ,32,CARRILLO PUERTO,1.1930039140908701,0.06089776454348343,-0.7623587173095021,-0.5625478847896072,-0.7670375680945868,0.24859394661831044,-0.3104982113678889,0.030199034371698494
30,VERACRUZ,33,CASTILLO DE TEAYO,0.0896737683778918,0.20200645485280494,-1.0835986800409934,-0.3987671979873952,-0.30134546321458056,0.04982692026025926,-0.11099160829212497,0.05631938313120174
30,VERACRUZ,61,CHINAMECA,-1.292734867105836,-0.1659014378130597,-0.698822689274202,-0.46428192257551104,0.33998626385204667,0.19481844836295098,0.15442436513005245,0.05712538762866653
30,VERACRUZ,62,CHINAMPA DE GOROSTIZA,0.478703922209312,-0.0609844623856372,-0.6282725028311268,-0.5773483542040003,-0.174754389841285,0.23874538459283057,-0.10729569939343632,0.14562068091264918
30,VERACRUZ,63,LAS CHOAPAS,1.1755744468480822,0.43794338916114484,-1.1562950649141777,0.24026773948599278,-0.44635955067947186,0.1630099091343185,-0.25145519049999016,0.0733456289437835
30,VERACRUZ,21,ATLAHUILCO,1.9373516461919928,-0.042138500779898655,-0.4412654424290826,-0.6029204783430994,-0.5647401429185943,0.26304719854888053,-0.4154533997519257,0.029698066723981682
30,VERACRUZ,44,COLIPA,0.6583745001830962,-0.17792000683265663,-0.5582808158353604,-0.684780013437659,-0.282569244153462,0.3183975707932869,-0.11665439012848904,0.06577745965319516
30,VERACRUZ,45,COMAPA,1.5206951447968249,-0.03713812844017935,-0.5802028740418282,-0.36427343854002575,-0.2757193906173501,0.24010842906423752,-0.3100318898758559,0.043161872577733816
30,VERACRUZ,46,CORDOBA,-0.49039362177798734,1.5438113082950595,-0.32495840024489453,0.11071177127237719,0.0555439854730268,0.11386832984614992,0.16648082986707086,0.04335542599133907
30,VERACRUZ,47,COSAMALOAPAN,-0.9491436944919256,0.23858229363995062,-0.7041072590948183,-0.43326090854707816,0.27066263558543796,0.18974044263304296,0.2663675164900845,0.11027144028711983
30,VERACRUZ,4,ACTOPAN,-0.6726383470104836,0.4923675690162834,-1.728695800678142,0.31814828842239606,-0.11794110640486524,-0.24227794579872036,0.012575954780096312,0.048578829583127925
30,VERACRUZ,5,ACULA,-1.972698804868056,-0.1713209107895127,-0.8379228247014628,-0.9524076529190629,0.012951515853770959,0.3247409896889515,0.02275261081749613,0.02727771609184205
30,VERACRUZ,6,ACULTZINGO,1.4147814755318213,0.12223740807629285,-0.7365332153214617,-0.5608668602800674,-0.8993675057884972,0.2086479019301572,-0.246017797951317,-0.03830555111578043
30,VERACRUZ,7,CAMARON DE TEJEDA,-0.742209817669628,0.24865537128829662,-0.2975755600929579,-1.148924646417533,-0.01935262869657436,-0.049898842158534656,0.011403710207541122,0.0989654865904808
30,VERACRUZ,8,ALAMO TEMAPACHE,0.13650324521800655,1.253868215304135,-2.6996728930253586,2.0457039774119674,-0.2821312257326816,-0.8713579292374463,-0.2778767943749902,0.08418286657011512
30,VERACRUZ,10,ALTO LUCERO DE GUTIERREZ BARRIOS,-0.0014957291780447297,0.15128992129984248,-1.3281942173157086,0.44411836917508596,0.13869690745618815,-0.1682692124134883,-0.13409587968446507,0.005450327501422215
30,VERACRUZ,12,ALVARADO,-0.6251294043179919,0.3937556151497501,-1.3479555218468284,-0.04804568109568158,-0.04845697221534373,0.07482290329214905,0.08099901486225768,0.03850308649397918
30,VERACRUZ,69,FILOMENO MATA,0.15394269895194468,2.566334674851846,2.0921566157498193,-1.4877579183236946,0.22730947222633408,-2.7631669340909895,-0.1869407537906575,-0.009954662087356316
30,VERACRUZ,70,FORTIN,0.5040965482917046,0.8336530667556645,0.22204322198692691,-0.7100457611032921,0.07975422086670128,-0.3243848223466265,-0.030890734218867597,0.014700008660985014
30,VERACRUZ,71,GUTIERREZ ZAMORA,-1.7797368407634329,-0.11090524724911063,-0.8538545977411001,-0.38707237481893764,0.5726054167748355,0.16411430092167395,0.3255909188452384,0.10129944285245601
30,VERACRUZ,72,HIDALGOTITLAN,-0.0028969524762836926,0.5937387862389579,-0.07813451855868882,-0.4658918533817452,0.29208757422141685,-0.6524987245719972,-0.07524705751211444,0.14598661584833797
30,VERACRUZ,73,HUATUSCO,0.3869431166860096,0.3557857590078345,-0.9673639051746811,-0.2464969479455136,-0.38480095579688905,0.17447284787689277,-0.009972882895755947,0.027343080598180247
30,VERACRUZ,74,HUAYACOCOTLA,1.3202162680338858,0.011251035004299328,-0.9247829348247053,0.11179182224285224,-0.37204308617738724,0.003309801060934056,-0.10159849501290147,0.0037039870585047793
30,VERACRUZ,75,HUEYAPAN DE OCAMPO,-1.11706045094763,0.10368441064458246,-0.9737178700134183,0.0303416987225279,0.3552625397692509,-0.022582736786599514,0.2972325215133411,0.02032893633730618
30,VERACRUZ,65,CHONTLA,-1.6679290707650236,-0.619609225209714,-0.18929364417214375,-0.17665782496971033,0.08016474778788545,0.28220088842117896,-0.3884532961564801,-0.005115482458351429
30,VERACRUZ,49,COSCOMATEPEC,1.3565828598519782,0.33586102190863953,-0.7308667428921782,-0.2646634986972852,-0.6604726760281326,0.1476553749682333,-0.16473814992626631,-0.02659570272805792
30,VERACRUZ,50,COSOLEACAQUE,-1.3751041646769828,1.0082110677041995,-0.5285799437108222,-0.42276710704209797,0.30086478638165426,-0.027736880401770612,0.20624905461739715,0.09518346436478839
30,VERACRUZ,51,COTAXTLA,0.7349853168030059,0.15844896164915578,-1.074236305191944,-0.30268522121775915,-0.3853419760781676,0.120564673187316,-0.20216447333544393,0.05565651096542696
30,VERACRUZ,52,COXQUIHUI,0.8251800532002481,0.058498558747231394,-0.6041231274909808,-0.5176913704630938,-0.16803164508439303,0.11670409784361674,-0.1670233764843584,-0.0009535636178219977
30,VERACRUZ,53,COYUTLA,-0.18226724716248385,0.8019367573378057,-0.06535806134822826,-0.7908127301861858,0.16569468286193584,-0.6568933794952413,-0.04675999957399618,0.1714275779103698
30,VERACRUZ,40,COATEPEC,0.2667329916157417,0.8497544619390398,-0.5353572554927409,-0.4049557020595299,-0.35571697249298156,-0.00392651948260316,-0.015975265161938784,-0.008806736194337021
30,VERACRUZ,86,IXMATLAHUACAN,-0.5903087213211924,-0.10044930344328742,-0.8205598349818449,-0.7679581248609532,-0.2803892873436946,0.2563292107539101,0.09861993660450556,0.018211556268676578
30,VERACRUZ,87,IXTACZOQUITLAN,1.6074772038860632,0.7850327965687309,-0.7880781029800348,0.07839336813349632,-0.7706123222728914,-0.29278782776692225,-0.31157897650605065,-0.022135071763083488
30,VERACRUZ,78,ILAMATLAN,0.4808554692534427,-0.035164240284371456,-0.9391080881223709,-0.16803123033139708,0.007651453083520392,0.07400987698935325,-0.14252754286705083,0.038185040561697116
30,VERACRUZ,79,ISLA,0.805324788328197,1.1604835711129815,0.6870717722182187,-0.47835016567597366,0.20673974813173068,-1.160432377565288,0.04903542512101166,-0.06994040897147298
30,VERACRUZ,80,IXCATEPEC,-0.329194586699886,-0.12119432368562252,-0.742132427960092,-0.6720026328969508,0.013961272437382821,0.2960305245763313,-0.05261324625106522,0.0935214867405909
30,VERACRUZ,81,IXHUACAN DE LOS REYES,-0.04057931164697211,-0.01677262317382641,-0.5429102948116573,-0.9203086134191628,0.007852325282971008,0.2711163657205598,-0.04337944174734457,0.07332178520619534
30,VERACRUZ,82,IXHUATLAN DE MADERO,-0.21778946192192328,0.5955281187825352,-1.9586818233978935,0.6833484318270987,-0.3748209193042136,-0.3999393646314173,0.01722915841508752,-0.023779331552881568
30,VERACRUZ,83,IXHUATLAN DEL CAFE,1.1682249168010352,0.3750988137559354,-0.08264716074722242,-0.700375298379093,-0.3406826910502522,-0.17491353042001342,-0.10385146438721973,0.03782129531329013
30,VERACRUZ,68,ESPINAL,0.4952840306045956,0.21386920960794364,-0.6862488071983203,-0.33185688604105784,-0.22539242186853614,-0.03105398383989471,0.024645895848186772,0.05335196105896084
30,VERACRUZ,132,POZA RICA DE HIDALGO,-0.47450051967505114,2.043091139430061,0.9550020110736798,-1.027612184570834,0.09756864097260015,-0.3087902909229125,0.1020217238518241,0.0637694310978498
30,VERACRUZ,133,PUEBLO VIEJO,0.443040411228729,0.10267243284359746,-0.6770415285207823,-0.46653449481012094,-0.21882679466140134,0.36932163686191005,-0.09826307020773953,0.044579965786128016
30,VERACRUZ,134,PUENTE NACIONAL,-0.8382065567111423,-0.16509592885158217,-0.5643233112347907,-0.23218188237155943,0.39216731237127705,0.10519338823854761,0.24888859333130828,0.10682653895183188
30,VERACRUZ,135,RAFAEL DELGADO,1.8072680784125863,0.18267794842303,-0.243631214759167,-0.9149844908507999,-0.9867191177865197,0.20400961351271232,-0.2135375764439721,-0.05591443491940432
30,VERACRUZ,109,MINATITLAN,-1.0852273329889104,1.0937658361101494,-1.563069403501927,0.7234904673619764,0.11344813864233466,0.12175180448783125,0.13498242648566813,0.13253181757630642
30,VERACRUZ,110,MISANTLA,-0.9699683906473405,0.6644718000101982,-1.5958061359360285,0.5450046954735797,0.14079560202332236,-0.3951332007064026,0.1769323499422809,0.046482045167009566
30,VERACRUZ,111,MIXTLA DE ALTAMIRANO,-0.7165473837798428,0.007880666229113297,-0.7789384343380842,-1.1065639925543782,-0.3463207705734762,0.3342176202807061,0.23833185063584847,-0.030465230168425644
30,VERACRUZ,113,NAOLINCO,2.228871449459274,0.736112151460455,0.02905641913971371,-0.5167423377525023,-0.5650027239309908,-0.5542718068666058,-0.5424683432305438,0.04074767773386102
30,VERACRUZ,146,SOCONUSCO,-0.2087049460537667,0.9777136430488489,0.49166343254378575,-0.860418867098454,0.36673896365671965,-1.052406120995281,-0.021713027056546222,0.0516980200050152
30,VERACRUZ,147,SOCHIAPA,1.3949994776912047,-0.30253926619421406,-0.12956461296562133,-0.6250782916276177,-0.37229179086485636,0.30169200623460785,-0.04022059089422671,0.012327781912049597
30,VERACRUZ,148,SOLEDAD ATZOMPA,2.2954320572004403,-0.012451930333450422,-0.5153503773772115,-0.17586772028341754,-0.921583597645647,0.13239590843109342,-0.14313050792777732,-0.036636361283282994
30,VERACRUZ,140,SALTABARRANCA,-0.35530972103691827,0.9905766141655217,0.7131902092127411,-1.0975435301731593,0.31826931270557246,-1.1033747545805124,0.05868201999844358,-0.028302095054987122
30,VERACRUZ,137,LAS VIGAS DE RAMIREZ,0.952602396194978,0.07321033027066921,-0.5055473672442863,-0.7476628128690086,-0.5533802609913352,0.2257124872994983,-0.09073674932131884,-0.008399025496041924
30,VERACRUZ,138,LOS REYES,-0.002968065871382462,-0.039928996533184484,-0.6088687979763024,-1.0551676617831762,-0.5004574260192398,0.3144773513483267,0.08818458508709548,0.005136094507034515
30,VERACRUZ,181,TLALNELHUAYOCAN,1.173474637113443,1.1866196495253407,0.47530409298731496,-1.0849160158305815,-0.6508467628100764,-0.9900137465357753,-0.2163440945364307,-0.03228071249120241
30,VERACRUZ,165,TEPETLAN,1.8716170947885489,-0.10059493536297337,-0.3301543292516345,-0.512532041141901,-0.34347923559157084,0.23200833589530614,-0.40055037815690053,0.04509194306635004
30,VERACRUZ,118,OMEALCA,-0.45729301491469176,0.452490881417077,-0.9034548007518198,-0.3993166237546836,-0.16107271983524865,-0.2849879173112978,0.12141307606577888,0.042200418269129916
30,VERACRUZ,130,PLATON SANCHEZ,0.11326921064885498,-0.022973649731347533,-0.8239716026640271,-0.5161926713422645,-0.2525004354479015,0.2138206193039682,0.06440934704281558,0.04905632926328755
30,VERACRUZ,190,URSULO GALVAN,-0.73069267695127,0.5631905840172562,-0.4817545299841242,-0.7348758956641266,0.07599784049463684,-0.2717246220633305,0.16210223045908834,0.00859620841157938
30,VERACRUZ,191,VEGA DE ALATORRE,-0.3881041272127783,0.09011185460674034,-1.0999919552007376,-0.3661837201756859,-0.05621499551180174,0.11031894972537971,-0.006275453335579352,0.0413919986795231
30,VERACRUZ,192,VERACRUZ,-0.8746208027313768,4.332364635829872,1.5517748694759044,0.15138317870019627,0.13833074260506886,1.0018835436265654,0.2237605821617435,0.03951249526875412
30,VERACRUZ,143,SAN JUAN EVANGELISTA,-0.2555896239618056,0.12596925013393998,-1.2526163769588776,0.29844779815107897,0.16386947225802692,-0.083957773105685,-0.02312584166291348,0.04887741444900608
30,VERACRUZ,145,SAYULA DE ALEMAN,0.11776386708040364,-0.06785788731115533,-0.7653416668307779,-0.0927580855991421,0.2862936732744686,0.1732295522684031,0.02364613381172766,0.11331395068388207
30,VERACRUZ,207,EL HIGO,0.4663512594805199,-0.02721881603316117,-0.8212923311528323,-0.2706829722316653,-0.06641865058022803,0.14881796740924613,0.033073951082246825,0.07111785776743992
30,VERACRUZ,194,XICO,1.4663554382433197,0.2152963313901389,-0.5957850012046627,-0.5665340591600412,-0.8991924128454546,0.24413135719933926,-0.1414321297943646,-0.07036296346358921
30,VERACRUZ,195,XOXOCOTLA,-0.4959018228906888,-0.13658161255313533,-0.5137489934580582,-1.0918842229348547,-0.11664243289478354,0.386934051440208,-0.1508154280521983,0.0643032410930071
30,VERACRUZ,196,YANGA,-0.9901443519175243,0.10038995762262846,-0.7962889263151137,-0.6622296743125082,0.2388873203079845,0.07814928832729345,0.2980733937434526,0.027888073908632707
30,VERACRUZ,43,COETZALA,0.46946905486619595,-0.012478005843290032,-0.46799229122303526,-1.085057639540197,-0.41620984501078,0.28669520664064513,-0.16916005387615882,0.06245852137594694
30,VERACRUZ,105,MECAYAPAN,-0.3877589388344481,0.5261846438173301,0.10406642966838649,-0.7407695255828433,0.5924301948750218,-0.522483475687908,0.16761942943680985,-0.03511475600241767
30,VERACRUZ,106,MEDELLIN DE BRAVO,1.2095777697949204,0.536230146395162,-0.915264968236773,-0.4104548816515633,-1.082601458900904,0.2995910541545267,-0.23698397218928965,-0.024469908673302548
30,VERACRUZ,163,TEOCELO,0.5317873471895314,0.24100210960544094,-0.35546511360202565,-0.8199529463880436,-0.4883395599901301,-0.004924757577617179,0.036779715149420876,-1.8920156169526694e-05
30,VERACRUZ,112,MOLOACAN,1.6435925803843792,0.4118100539474433,0.15599098235828643,-0.490251770117394,0.08357871575312,-0.39677845578282356,-0.23231447687350415,0.13792052701467353
30,VERACRUZ,96,JUCHIQUE DE FERRER,-0.6551567204833917,-0.023795021682628363,-0.9288737403983406,-0.33378633083671305,0.19063911232551511,0.07199104360949436,0.22498526749135492,0.0514120170656704
30,VERACRUZ,156,TANTOYUCA,-0.4086988859493069,1.0664254523407528,-2.6691030274870005,1.5853128728432173,-0.23426269766587804,-0.6453015512291684,-0.1483140341843983,0.10494808133951425
30,VERACRUZ,89,XALAPA,-0.6928362966400428,3.8167619884913586,1.6243350960598262,-0.18653265216405443,0.27312087095126997,0.46718558398584076,0.1733848724169264,0.039967925778480975
30,VERACRUZ,125,PAPANTLA,-1.1723397434341962,1.6365342374901015,-2.7739875996358703,2.207574997989515,0.175212914626747,-0.8421217813687588,-0.00666981520629749,0.07662504127951268
30,VERACRUZ,144,SANTIAGO TUXTLA,0.43264744001358457,1.1062863731508383,-0.6374086660936835,0.3248820768940844,-0.25926627469887975,-0.9542390090437,-0.036675726384940904,0.040902060115441286
30,VERACRUZ,179,TLACHICHILCO,-1.6399575145570482,-0.10662110474088819,-0.9384733729311112,-0.6859268924672439,0.059018214187473085,0.20835980579746755,0.29048600594777835,0.027924795017630184
30,VERACRUZ,197,YECUATLA,-0.9613980613218547,-0.146962268518827,-0.5679107900556618,-0.5086981842136075,0.21557073083174502,0.10020444762069773,0.27596427050300376,-0.009228787815687716
30,VERACRUZ,102,MARIANO ESCOBEDO,0.9040587742176962,0.23804283744958196,-0.7157090923010979,-0.5133034440101473,-0.5826744720222763,0.13035017252437567,-0.07684621012270944,-0.04920366513925334
30,VERACRUZ,23,ATZACAN,1.2842029063904186,0.07064620985309115,-0.4875826708594969,-0.8057687417726743,-0.8008281875161783,0.29936008518107354,-0.1926539219597289,0.0359004315807265
30,VERACRUZ,24,ATZALAN,-1.016434815373145,0.5398076134354325,-1.9179118541330762,0.6819652308166406,0.052801810926393085,-0.4071018402641825,0.08108348989100826,0.035135681862482844
30,VERACRUZ,25,TLALTETELA,0.8796875230834206,-0.33257128700399907,-0.11452376707781507,-0.2787866839077481,0.17239257198991073,0.21430889452152005,0.17859282961867787,0.018520894544824605
30,VERACRUZ,11,ALTOTONGA,0.7424753321736625,0.3972502604105511,-1.344102373471992,0.562802319271015,-0.24494357271407277,-0.13995782206346966,-0.024660460170391408,-0.05970793865098802
30,VERACRUZ,182,TLAPACOYAN,0.16999894839271837,0.520794887308799,-0.8239594262150335,-0.19545384243817002,-0.2373218100887734,-0.07134468930276631,0.0579421817748698,-0.0034040517362276678
30,VERACRUZ,16,ANGEL R. CABADA,-0.7820377072543334,0.3627137700324476,-1.107803227470785,-0.21588416928316664,-0.02265400293568746,-0.13687355572721127,0.18802805834861566,-0.009161588233078497
30,VERACRUZ,34,CATEMACO,-1.0925550568096187,1.3788196359597786,-0.038374633578438476,-0.6193751400936344,0.43939951261849347,-1.1392982405638281,0.1192105897288816,0.018093067173051047
30,VERACRUZ,35,CAZONES DE HERRERA,-1.5622978652635804,0.31509084456916636,-1.1565966246052348,-0.6163033999991321,0.04444027752701653,-0.015909428777989294,0.1752331760901223,0.1407221296289004
